date,secid,exdate,strike_price,cp_flag,best_bid,best_offer,open_interest,impl_volatility,delta,gamma,theta,vega,volume,tte,underlying_price,underlying_price_stock,mid_price,moneyness,bid_ask_spread,log_moneyness,earnings_date,days_to_earnings,ticker
2023-01-27,108321.0,2023-02-03,190.0,C,15.3,15.6,3432.0,0.578597,0.819961,0.016081,-117.7041,7.404994,2683.0,7,15.45,203.65,15.45,1.071842105263158,0.019607843137254832,0.06937876193393547,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,192.5,C,13.45,13.6,1470.0,0.579689,0.773618,0.018406,-134.0296,8.484595,711.0,7,13.524999999999999,203.65,13.524999999999999,1.057922077922078,0.01115241635687735,0.05630668036658268,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,195.0,C,11.6,11.75,2046.0,0.574839,0.723887,0.020618,-146.7193,9.426671,4074.0,7,11.675,203.65,11.675,1.0443589743589743,0.012931034482758652,0.04340327553067472,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,197.5,C,9.9,10.05,1013.0,0.571749,0.668703,0.022487,-157.4903,10.22728,2177.0,7,9.975000000000001,203.65,9.975000000000001,1.031139240506329,0.015151515151515187,0.030664249753245016,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,200.0,C,8.35,8.45,5134.0,0.566886,0.609982,0.023992,-164.5211,10.82158,12800.0,7,8.399999999999999,203.65,8.399999999999999,1.01825,0.011976047904191574,0.018085467546385008,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,202.5,C,6.95,7.05,2946.0,0.564177,0.54829,0.024881,-168.4191,11.16957,6150.0,7,7.0,203.65,7.0,1.0056790123456791,0.014388489208633042,0.0056629475478278775,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,205.0,C,5.7,5.8,2012.0,0.56096,0.485516,0.025193,-168.1217,11.24458,13884.0,7,5.75,203.65,5.75,0.9934146341463415,0.017543859649122744,-0.006607145043986598,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,207.5,C,4.65,4.7,537.0,0.559504,0.4235,0.02481,-164.3207,11.04475,8721.0,7,4.675000000000001,203.65,4.675000000000001,0.9814457831325302,0.010752688172042972,-0.018728505576331354,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,210.0,C,3.7,3.8,2249.0,0.558005,0.363712,0.023849,-156.8053,10.58705,21035.0,7,3.75,203.65,3.75,0.9697619047619048,0.02702702702702693,-0.03070469662304703,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,212.5,C,2.95,3.0,437.0,0.557413,0.307729,0.022366,-146.4941,9.91524,9335.0,7,2.975,203.65,2.975,0.9583529411764706,0.01694915254237282,-0.04253915427004989,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,215.0,C,2.33,2.35,1234.0,0.557987,0.256872,0.020482,-134.2378,9.087755,5541.0,7,2.34,203.65,2.34,0.9472093023255814,0.00858369098712447,-0.05423519403324118,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,217.5,C,1.79,1.83,542.0,0.557438,0.210854,0.018374,-120.0413,8.15105,1437.0,7,1.81,203.65,1.81,0.9363218390804599,0.022346368715083817,-0.06579601643431711,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,220.0,C,1.39,1.42,2035.0,0.560197,0.171953,0.016135,-106.3459,7.18725,5067.0,7,1.4049999999999998,203.65,1.4049999999999998,0.9256818181818182,0.021582733812949662,-0.07722471225793998,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,222.5,C,1.07,1.09,346.0,0.562774,0.138563,0.013928,-92.55854,6.225898,1918.0,7,1.08,203.65,1.08,0.9152808988764045,0.018691588785046745,-0.0885242675118733,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,225.0,C,0.82,0.84,757.0,0.56661,0.110977,0.011844,-79.72052,5.340655,2045.0,7,0.83,203.65,0.83,0.9051111111111111,0.024390243902439046,-0.09969756810999857,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,227.5,C,0.63,0.65,255.0,0.571841,0.088655,0.00996,-68.23537,4.528186,1745.0,7,0.64,203.65,0.64,0.8951648351648351,0.03174603174603177,-0.11074740429658356,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,230.0,C,0.49,0.5,1732.0,0.577992,0.070707,0.008305,-58.08842,3.81383,2920.0,7,0.495,203.65,0.495,0.8854347826086957,0.02040816326530614,-0.12167647482877375,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,232.5,C,0.38,0.39,0.0,0.585001,0.056439,0.006884,-49.30132,3.202557,636.0,7,0.385,203.65,0.385,0.8759139784946237,0.026315789473684233,-0.13248739093298936,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,235.0,C,0.29,0.3,1434.0,0.590456,0.044472,0.005642,-41.13702,2.647904,968.0,7,0.295,203.65,0.295,0.8665957446808511,0.03448275862068969,-0.14318268004973733,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,240.0,C,0.17,0.19,947.0,0.605625,0.028224,0.00379,-29.04967,1.821962,1120.0,7,0.18,203.65,0.18,0.8485416666666666,0.11764705882352934,-0.16423608924756974,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,245.0,C,0.11,0.12,61.0,0.624293,0.01846,0.002571,-20.92713,1.276988,801.0,7,0.11499999999999999,203.65,0.11499999999999999,0.8312244897959183,0.09090909090909087,-0.18485537645030542,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,250.0,C,0.07,0.08,1047.0,0.643366,0.01225,0.001754,-15.15559,0.899297,1655.0,7,0.07500000000000001,203.65,0.07500000000000001,0.8146,0.14285714285714277,-0.20505808376782486,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,170.0,P,0.14,0.15,3151.0,0.656168,-0.020594,0.002686,-23.80431,1.39822,2698.0,7,0.14500000000000002,203.65,0.14500000000000002,1.1979411764705883,0.07142857142857129,0.18060439704415987,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,172.5,P,0.19,0.2,2308.0,0.641476,-0.027306,0.003482,-29.48072,1.778137,1125.0,7,0.195,203.65,0.195,1.1805797101449276,0.05263157894736847,0.16600559762300718,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,175.0,P,0.25,0.26,4476.0,0.623974,-0.035407,0.004437,-35.52539,2.199818,4562.0,7,0.255,203.65,0.255,1.1637142857142857,0.040000000000000036,0.15161686017090753,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,177.5,P,0.34,0.35,3966.0,0.610845,-0.046899,0.005693,-43.65093,2.763626,1395.0,7,0.345,203.65,0.345,1.1473239436619718,0.029411764705882214,0.13743222517895104,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,180.0,P,0.46,0.47,5020.0,0.598144,-0.061703,0.007224,-53.07248,3.435906,6133.0,7,0.46499999999999997,203.65,0.46499999999999997,1.131388888888889,0.021739130434782507,0.12344598320421131,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,182.5,P,0.62,0.64,2278.0,0.587172,-0.081048,0.009073,-64.17719,4.232983,2141.0,7,0.63,203.65,0.63,1.115890410958904,0.03225806451612906,0.10965266107187535,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,185.0,P,0.84,0.87,2601.0,0.578042,-0.105897,0.01123,-76.90974,5.154733,5935.0,7,0.855,203.65,0.855,1.1008108108108108,0.03571428571428575,0.09604700901609674,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,187.5,P,1.13,1.17,1695.0,0.569557,-0.136575,0.013633,-90.54962,6.174829,2461.0,7,1.15,203.65,1.15,1.0861333333333334,0.03539823008849561,0.08262398868395614,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,190.0,P,1.52,1.56,5036.0,0.562822,-0.17414,0.016199,-104.9262,7.250822,23704.0,7,1.54,203.65,1.54,1.071842105263158,0.026315789473684233,0.06937876193393547,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,192.5,P,2.03,2.05,1586.0,0.557155,-0.218546,0.018786,-119.0662,8.310378,3549.0,7,2.04,203.65,2.04,1.057922077922078,0.009852216748768483,0.05630668036658268,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,195.0,P,2.67,2.7,2931.0,0.554233,-0.270083,0.021176,-132.5761,9.322137,14539.0,7,2.685,203.65,2.685,1.0443589743589743,0.011235955056179869,0.04340327553067472,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,197.5,P,3.45,3.5,622.0,0.55191,-0.327092,0.023209,-143.7917,10.17468,3850.0,7,3.475,203.65,3.475,1.031139240506329,0.014492753623188354,0.030664249753245016,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,200.0,P,4.4,4.45,920.0,0.550541,-0.388308,0.024719,-152.0195,10.80607,10563.0,7,4.425000000000001,203.65,4.425000000000001,1.01825,0.011363636363636322,0.018085467546385008,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,202.5,P,5.5,5.55,751.0,0.548362,-0.451952,0.025662,-156.1094,11.16804,3855.0,7,5.525,203.65,5.525,1.0056790123456791,0.00909090909090906,0.0056629475478278775,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,205.0,P,6.7,6.8,403.0,0.543009,-0.51691,0.026103,-155.1151,11.23844,3714.0,7,6.75,203.65,6.75,0.9934146341463415,0.014925373134328304,-0.006607145043986598,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,207.5,P,8.15,8.25,87.0,0.543405,-0.580777,0.025598,-151.6764,11.01602,439.0,7,8.2,203.65,8.2,0.9814457831325302,0.012269938650306704,-0.018728505576331354,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,210.0,P,9.7,9.8,173.0,0.538671,-0.64341,0.024679,-142.8567,10.51395,555.0,7,9.75,203.65,9.75,0.9697619047619048,0.010309278350515611,-0.03070469662304703,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,212.5,P,11.45,11.55,28.0,0.53906,-0.700846,0.023016,-132.5113,9.786985,96.0,7,11.5,203.65,11.5,0.9583529411764706,0.008733624454148596,-0.04253915427004989,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,215.0,P,13.25,13.4,42.0,0.533039,-0.756024,0.021094,-117.583,8.827991,1538.0,7,13.325,203.65,13.325,0.9472093023255814,0.011320754716981159,-0.05423519403324118,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,217.5,P,15.25,15.4,14.0,0.532789,-0.803095,0.018743,-103.1634,7.812143,23.0,7,15.325,203.65,15.325,0.9363218390804599,0.009836065573770515,-0.06579601643431711,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,220.0,P,15.8,18.15,1.0,0.458871,-0.882991,0.015776,-61.00073,5.5186,69.0,7,16.975,203.65,16.975,0.9256818181818182,0.14873417721518972,-0.07722471225793998,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-03,222.5,P,18.05,20.45,0.0,0.458759,-0.915765,0.012677,-47.08269,4.326465,14.0,7,19.25,203.65,19.25,0.9152808988764045,0.13296398891966751,-0.0885242675118733,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,170.0,C,34.15,35.55,1346.0,0.673749,0.92596,0.005218,-55.30963,5.588245,100.0,14,34.849999999999994,203.65,34.849999999999994,1.1979411764705883,0.040995607613469945,0.18060439704415987,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,172.5,C,31.8,33.9,308.0,0.70854,0.899125,0.006251,-71.12493,7.037241,38.0,14,32.85,203.65,32.85,1.1805797101449276,0.06603773584905653,0.16600559762300718,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,175.0,C,29.55,30.35,765.0,0.604603,0.911902,0.006629,-56.52598,6.379576,25.0,14,29.950000000000003,203.65,29.950000000000003,1.1637142857142857,0.027072758037225066,0.15161686017090753,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,177.5,C,27.0,28.25,305.0,0.586877,0.897311,0.007645,-60.8507,7.129028,15.0,14,27.625,203.65,27.625,1.1473239436619718,0.046296296296296294,0.13743222517895104,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,180.0,C,25.1,25.65,1623.0,0.57491,0.878231,0.008816,-66.6028,8.059402,161.0,14,25.375,203.65,25.375,1.131388888888889,0.02191235059760945,0.12344598320421131,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,182.5,C,22.85,23.7,393.0,0.574363,0.851876,0.010093,-75.09306,9.21712,54.0,14,23.275,203.65,23.275,1.115890410958904,0.03719912472647693,0.10965266107187535,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,185.0,C,20.55,21.3,767.0,0.541591,0.834685,0.011505,-75.98384,9.914477,177.0,14,20.925,203.65,20.925,1.1008108108108108,0.0364963503649635,0.09604700901609674,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,187.5,C,18.3,19.3,369.0,0.527467,0.806779,0.01303,-81.03748,10.92966,183.0,14,18.8,203.65,18.8,1.0861333333333334,0.0546448087431694,0.08262398868395614,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,190.0,C,16.95,17.1,1020.0,0.537023,0.766281,0.014302,-91.12858,12.22103,398.0,14,17.025,203.65,17.025,1.071842105263158,0.00884955752212402,0.06937876193393547,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,192.5,C,15.1,15.25,723.0,0.531518,0.728257,0.015644,-97.00891,13.22686,276.0,14,15.175,203.65,15.175,1.057922077922078,0.009933774834437109,0.05630668036658268,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,195.0,C,13.35,13.5,663.0,0.526086,0.687059,0.016877,-101.9558,14.13018,317.0,14,13.425,203.65,13.425,1.0443589743589743,0.011235955056179803,0.04340327553067472,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,197.5,C,11.7,11.85,889.0,0.520329,0.643129,0.017968,-105.6777,14.8738,646.0,14,11.774999999999999,203.65,11.774999999999999,1.031139240506329,0.012820512820512851,0.030664249753245016,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,200.0,C,10.2,10.35,1147.0,0.517015,0.596532,0.018772,-108.5321,15.44262,1713.0,14,10.274999999999999,203.65,10.274999999999999,1.01825,0.014705882352941213,0.018085467546385008,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,202.5,C,8.8,8.95,121.0,0.512531,0.548535,0.019365,-109.6275,15.79506,1186.0,14,8.875,203.65,8.875,1.0056790123456791,0.01704545454545438,0.0056629475478278775,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,205.0,C,7.55,7.7,1272.0,0.509936,0.499696,0.019609,-109.5284,15.913,1721.0,14,7.625,203.65,7.625,0.9934146341463415,0.019867549668874218,-0.006607145043986598,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,207.5,C,6.45,6.55,184.0,0.507606,0.451027,0.019551,-107.9014,15.7913,567.0,14,6.5,203.65,6.5,0.9814457831325302,0.015503875968992192,-0.018728505576331354,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,210.0,C,5.45,5.55,1727.0,0.505687,0.403321,0.019192,-104.8566,15.43914,1754.0,14,5.5,203.65,5.5,0.9697619047619048,0.018348623853210944,-0.03070469662304703,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,212.5,C,4.55,4.65,200.0,0.502758,0.356846,0.018595,-100.207,14.87952,456.0,14,4.6,203.65,4.6,0.9583529411764706,0.021978021978022098,-0.04253915427004989,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,215.0,C,3.8,3.9,1713.0,0.502683,0.313571,0.017681,-95.06317,14.13745,803.0,14,3.8499999999999996,203.65,3.8499999999999996,0.9472093023255814,0.026315789473684237,-0.05423519403324118,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,217.5,C,3.15,3.2,72.0,0.50076,0.272308,0.016624,-88.54832,13.24496,318.0,14,3.175,203.65,3.175,0.9363218390804599,0.01587301587301596,-0.06579601643431711,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,220.0,C,2.59,2.64,10515.0,0.500454,0.2349,0.01539,-81.7513,12.24541,2243.0,14,2.615,203.65,2.615,0.9256818181818182,0.01930501930501941,-0.07722471225793998,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,225.0,C,1.74,1.77,665.0,0.501882,0.171268,0.012703,-67.68278,10.14125,934.0,14,1.755,203.65,1.755,0.9051111111111111,0.017241379310344845,-0.09969756810999857,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,230.0,C,1.16,1.18,683.0,0.505803,0.122431,0.010058,-54.3167,8.091249,1970.0,14,1.17,203.65,1.17,0.8854347826086957,0.017241379310344845,-0.12167647482877375,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,235.0,C,0.77,0.78,350.0,0.511031,0.086115,0.007712,-42.43826,6.270835,1541.0,14,0.775,203.65,0.775,0.8665957446808511,0.012987012987012998,-0.14318268004973733,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,240.0,C,0.52,0.53,333.0,0.519899,0.060945,0.005818,-33.08903,4.806219,468.0,14,0.525,203.65,0.525,0.8485416666666666,0.019230769230769246,-0.16423608924756974,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,245.0,C,0.35,0.36,15.0,0.528714,0.042829,0.004322,-25.38902,3.632761,72.0,14,0.355,203.65,0.355,0.8312244897959183,0.0285714285714286,-0.18485537645030542,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,250.0,C,0.24,0.25,725.0,0.539276,0.030428,0.003203,-19.5587,2.744035,809.0,14,0.245,203.65,0.245,0.8146,0.041666666666666706,-0.20505808376782486,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,170.0,P,0.49,0.51,1341.0,0.583288,-0.049361,0.004393,-30.56598,4.063588,2737.0,14,0.5,203.65,0.5,1.1979411764705883,0.04081632653061228,0.18060439704415987,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,172.5,P,0.62,0.63,1090.0,0.572869,-0.060703,0.005267,-35.3197,4.79761,226.0,14,0.625,203.65,0.625,1.1805797101449276,0.01612903225806453,0.16600559762300718,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,175.0,P,0.77,0.79,1094.0,0.562767,-0.074376,0.006272,-40.55283,5.606498,1384.0,14,0.78,203.65,0.78,1.1637142857142857,0.025974025974025997,0.15161686017090753,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,177.5,P,0.97,0.99,615.0,0.554372,-0.091213,0.007424,-46.52733,6.546111,338.0,14,0.98,203.65,0.98,1.1473239436619718,0.020618556701030948,0.13743222517895104,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,180.0,P,1.22,1.24,1297.0,0.546879,-0.111346,0.008705,-53.02288,7.551818,1483.0,14,1.23,203.65,1.23,1.131388888888889,0.016393442622950834,0.12344598320421131,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,182.5,P,1.51,1.54,520.0,0.538467,-0.134389,0.010088,-59.49343,8.640023,297.0,14,1.525,203.65,1.525,1.115890410958904,0.01986754966887419,0.10965266107187535,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,185.0,P,1.88,1.92,895.0,0.53221,-0.16183,0.01156,-66.49702,9.775351,2233.0,14,1.9,203.65,1.9,1.1008108108108108,0.02127659574468087,0.09604700901609674,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,187.5,P,2.33,2.37,502.0,0.52615,-0.193068,0.013074,-73.37423,10.9209,1335.0,14,2.35,203.65,2.35,1.0861333333333334,0.01716738197424894,0.08262398868395614,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,190.0,P,2.87,2.91,1231.0,0.52083,-0.228287,0.014578,-80.01231,12.05633,1845.0,14,2.89,203.65,2.89,1.071842105263158,0.013937282229965169,0.06937876193393547,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,192.5,P,3.5,3.55,593.0,0.515631,-0.267191,0.016021,-85.99341,13.11209,563.0,14,3.525,203.65,3.525,1.057922077922078,0.014285714285714235,0.05630668036658268,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,195.0,P,4.2,4.3,560.0,0.509612,-0.309257,0.017374,-90.85589,14.05801,1974.0,14,4.25,203.65,4.25,1.0443589743589743,0.023809523809523725,0.04340327553067472,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,197.5,P,5.1,5.2,174.0,0.508198,-0.355393,0.018422,-95.53811,14.84869,426.0,14,5.15,203.65,5.15,1.031139240506329,0.01960784313725501,0.030664249753245016,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,200.0,P,6.05,6.15,308.0,0.50217,-0.402905,0.019387,-97.83084,15.43176,1399.0,14,6.1,203.65,6.1,1.01825,0.016528925619834798,0.018085467546385008,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,202.5,P,7.15,7.3,83.0,0.499644,-0.452549,0.019956,-99.30675,15.79356,315.0,14,7.225,203.65,7.225,1.0056790123456791,0.020979020979020904,0.0056629475478278775,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,205.0,P,8.45,8.5,123.0,0.497157,-0.502899,0.020221,-99.17304,15.90264,700.0,14,8.475,203.65,8.475,0.9934146341463415,0.005917159763313694,-0.006607145043986598,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,207.5,P,9.8,9.9,96.0,0.494673,-0.553135,0.02017,-97.41527,15.76002,110.0,14,9.850000000000001,203.65,9.850000000000001,0.9814457831325302,0.010204081632653024,-0.018728505576331354,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,210.0,P,11.3,11.4,96.0,0.492347,-0.602472,0.019804,-94.15054,15.36998,288.0,14,11.350000000000001,203.65,11.350000000000001,0.9697619047619048,0.008849557522123862,-0.03070469662304703,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,212.5,P,12.9,13.0,28.0,0.488747,-0.650694,0.019189,-89.19406,14.75706,281.0,14,12.95,203.65,12.95,0.9583529411764706,0.007751937984496096,-0.04253915427004989,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,215.0,P,14.6,14.75,39.0,0.485864,-0.696553,0.018284,-83.20082,13.91904,209.0,14,14.675,203.65,14.675,0.9472093023255814,0.010273972602739751,-0.05423519403324118,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,217.5,P,16.45,16.6,36.0,0.484326,-0.739004,0.017128,-76.58528,12.93422,56.0,14,16.525,203.65,16.525,0.9363218390804599,0.00911854103343478,-0.06579601643431711,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-10,220.0,P,18.4,18.55,8.0,0.482995,-0.778048,0.01581,-69.35728,11.84015,136.0,14,18.475,203.65,18.475,0.9256818181818182,0.008152173913043594,-0.07722471225793998,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,170.0,C,35.0,35.65,5344.0,0.598173,0.91095,0.005515,-47.02798,7.875342,281.0,21,35.325,203.65,35.325,1.1979411764705883,0.01857142857142853,0.18060439704415987,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,172.5,C,32.6,34.55,66.0,0.644134,0.87832,0.006421,-61.15304,9.869916,6.0,21,33.575,203.65,33.575,1.1805797101449276,0.05981595092024527,0.16600559762300718,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,175.0,C,30.6,31.0,5857.0,0.576656,0.881401,0.007044,-54.62001,9.689035,549.0,21,30.8,203.65,30.8,1.1637142857142857,0.013071895424836555,0.15161686017090753,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,177.5,C,28.2,29.05,204.0,0.569106,0.862564,0.007906,-59.08087,10.73519,39.0,21,28.625,203.65,28.625,1.1473239436619718,0.030141843971631256,0.13743222517895104,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,180.0,C,26.3,26.75,6194.0,0.563869,0.84071,0.008807,-63.95326,11.8514,620.0,21,26.525,203.65,26.525,1.131388888888889,0.01711026615969579,0.12344598320421131,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,182.5,C,24.25,25.4,797.0,0.584561,0.807437,0.00958,-73.56245,13.35416,208.0,21,24.825,203.65,24.825,1.115890410958904,0.04742268041237108,0.10965266107187535,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,185.0,C,22.3,22.5,5400.0,0.545892,0.792907,0.010718,-71.88827,13.95102,1112.0,21,22.4,203.65,22.4,1.1008108108108108,0.00896860986547082,0.09604700901609674,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,187.5,C,20.35,20.55,655.0,0.538472,0.76489,0.011684,-75.75431,15.01703,294.0,21,20.450000000000003,203.65,20.450000000000003,1.0861333333333334,0.009828009828009793,0.08262398868395614,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,190.0,C,18.5,18.65,6431.0,0.531353,0.734403,0.012631,-79.27789,16.01399,2038.0,21,18.575,203.65,18.575,1.071842105263158,0.00810810810810803,0.06937876193393547,2023-02-22,26,NVDA
2023-01-27,108321.0,2023-02-17,192.5,C,16.75,16.9,1279.0,0.527076,0.700854,0.013483,-82.79202,16.96714,464.0,21,16.825,203.65,16.825,1.057922077922078,0.00895522388059693,0.05630668036658268,2023-02-22,26,NVDA
